timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature
2025-11-01T12:31:13,158,182,71,None,1047.0,None,None
2025-11-01T12:31:14,158,171,71,None,1047.0,None,None
2025-11-01T12:31:15,159,180,71,None,1047.0,None,None
2025-11-01T12:31:16,159,180,71,None,1047.0,None,None
2025-11-01T12:31:17,160,172,71,None,1047.0,None,None
2025-11-01T12:31:18,160,177,70,None,1047.0,None,None
2025-11-01T12:31:19,160,180,70,None,1047.0,None,None
2025-11-01T12:31:20,160,172,70,None,1047.2,None,None
2025-11-01T12:31:21,159,171,70,None,1047.2,None,None
2025-11-01T12:31:22,158,176,70,None,1047.2,None,None
2025-11-01T12:31:23,158,184,70,None,1047.2,None,None
2025-11-01T12:31:24,159,184,70,None,1047.0,None,None
2025-11-01T12:31:25,159,168,70,None,1046.6,None,None
2025-11-01T12:31:26,159,175,70,None,1045.8,None,None
2025-11-01T12:31:27,159,184,69,None,1044.8,None,None
2025-11-01T12:31:28,159,182,69,None,1043.4,None,None
2025-11-01T12:31:29,159,180,69,None,1042.0,None,None
2025-11-01T12:31:30,159,185,70,None,1040.8,None,None
2025-11-01T12:31:31,159,186,70,None,1039.6,None,None
2025-11-01T12:31:32,158,188,70,None,1038.4,None,None
2025-11-01T12:31:33,159,187,70,None,1037.2,None,None
2025-11-01T12:31:34,159,183,71,None,1036.4,None,None
2025-11-01T12:31:35,158,182,73,None,1035.0,None,None
2025-11-01T12:31:36,158,175,70,None,1033.4,None,None
2025-11-01T12:31:37,158,180,70,None,1031.6,None,None
2025-11-01T12:31:38,158,181,72,None,1030.0,None,None
2025-11-01T12:31:39,158,181,71,None,1028.2,None,None
2025-11-01T12:31:40,157,180,70,None,1026.4,None,None
2025-11-01T12:31:41,157,171,71,None,1024.6,None,None
2025-11-01T12:31:42,157,163,70,None,1023.0,None,None
2025-11-01T12:31:43,157,160,69,None,1021.4000000000001,None,None
2025-11-01T12:31:44,158,170,69,None,1019.5999999999999,None,None
2025-11-01T12:31:45,158,166,68,None,1018.0,None,None
2025-11-01T12:31:46,158,159,69,None,1016.5999999999999,None,None
2025-11-01T12:31:47,157,156,66,None,1015.0,None,None
2025-11-01T12:31:48,157,177,68,None,1013.4000000000001,None,None
2025-11-01T12:31:49,156,185,65,None,1011.8,None,None
2025-11-01T12:31:50,156,186,69,None,1009.8,None,None
2025-11-01T12:31:51,156,195,68,None,1007.8,None,None
2025-11-01T12:31:52,155,205,69,None,1006.0,None,None
2025-11-01T12:31:53,155,196,69,None,1004.2,None,None
2025-11-01T12:31:54,156,182,70,None,1002.8,None,None
2025-11-01T12:31:55,156,178,70,None,1001.5999999999999,None,None
2025-11-01T12:31:56,156,178,70,None,1000.2,None,None
2025-11-01T12:31:57,156,191,71,None,998.8,None,None
2025-11-01T12:31:58,157,195,71,None,997.2,None,None
2025-11-01T12:31:59,157,195,72,None,995.8,None,None
2025-11-01T12:32:00,157,174,71,None,994.0,None,None
2025-11-01T12:32:01,157,176,71,None,992.2,None,None
2025-11-01T12:32:02,158,174,71,None,990.4000000000001,None,None
2025-11-01T12:32:03,158,164,71,None,988.8,None,None
2025-11-01T12:32:04,158,181,70,None,987.8,None,None
2025-11-01T12:32:05,158,192,70,None,986.5999999999999,None,None
2025-11-01T12:32:06,158,193,71,None,986.0,None,None
2025-11-01T12:32:07,157,190,71,None,985.0,None,None
2025-11-01T12:32:08,157,180,71,None,983.4000000000001,None,None
2025-11-01T12:32:09,157,176,71,None,981.4000000000001,None,None
2025-11-01T12:32:10,157,176,72,None,979.2,None,None
2025-11-01T12:32:11,157,185,71,None,977.0,None,None
2025-11-01T12:32:12,157,189,72,None,974.8,None,None
2025-11-01T12:32:13,157,182,72,None,972.5999999999999,None,None
2025-11-01T12:32:14,157,178,71,None,970.8,None,None
2025-11-01T12:32:15,158,174,71,None,969.2,None,None
2025-11-01T12:32:16,158,186,71,None,967.5999999999999,None,None
2025-11-01T12:32:17,158,190,71,None,965.8,None,None
2025-11-01T12:32:18,158,180,71,None,963.5999999999999,None,None
2025-11-01T12:32:19,158,175,72,None,961.4000000000001,None,None
2025-11-01T12:32:20,158,173,71,None,959.5999999999999,None,None
2025-11-01T12:32:21,159,177,71,None,957.5999999999999,None,None
2025-11-01T12:32:22,159,182,71,None,955.5999999999999,None,None
2025-11-01T12:32:23,160,189,71,None,954.0,None,None
2025-11-01T12:32:24,160,180,71,None,952.2,None,None
2025-11-01T12:32:25,160,173,74,None,949.8,None,None
2025-11-01T12:32:26,160,176,73,None,948.0,None,None
2025-11-01T12:32:27,160,176,70,None,946.4000000000001,None,None
2025-11-01T12:32:28,160,173,74,None,944.4000000000001,None,None
2025-11-01T12:32:29,160,172,71,None,942.2,None,None
2025-11-01T12:32:30,160,177,71,None,940.2,None,None
2025-11-01T12:32:31,161,180,71,None,938.4000000000001,None,None
2025-11-01T12:32:32,161,190,72,None,936.5999999999999,None,None
2025-11-01T12:32:33,161,191,73,None,934.5999999999999,None,None
2025-11-01T12:32:34,160,177,72,None,933.2,None,None
2025-11-01T12:32:35,160,173,72,None,931.2,None,None
2025-11-01T12:32:36,160,171,72,None,929.2,None,None
2025-11-01T12:32:37,159,174,72,None,927.2,None,None
2025-11-01T12:32:38,159,173,71,None,925.2,None,None
2025-11-01T12:32:39,158,185,73,None,923.2,None,None
2025-11-01T12:32:40,158,187,71,None,921.0,None,None
2025-11-01T12:32:41,159,176,73,None,918.8,None,None
2025-11-01T12:32:42,159,181,71,None,916.8,None,None
2025-11-01T12:32:43,159,182,73,None,915.0,None,None
2025-11-01T12:32:44,159,180,73,None,912.8,None,None
2025-11-01T12:32:45,159,179,69,None,910.8,None,None
2025-11-01T12:32:46,160,168,72,None,909.0,None,None
2025-11-01T12:32:47,160,171,70,None,907.0,None,None
2025-11-01T12:32:48,160,178,71,None,904.8,None,None
2025-11-01T12:32:49,160,185,73,None,902.8,None,None
2025-11-01T12:32:50,160,173,71,None,901.4000000000001,None,None
2025-11-01T12:32:51,159,172,71,None,899.8,None,None
2025-11-01T12:32:52,160,172,70,None,898.4000000000001,None,None
2025-11-01T12:32:53,159,173,70,None,897.0,None,None
2025-11-01T12:32:54,159,181,70,None,895.0,None,None
2025-11-01T12:32:55,159,173,70,None,892.8,None,None
2025-11-01T12:32:56,159,167,70,None,891.0,None,None
2025-11-01T12:32:57,158,172,70,None,889.5999999999999,None,None
2025-11-01T12:32:58,158,180,70,None,888.0,None,None
2025-11-01T12:32:59,156,179,70,None,886.4000000000001,None,None
2025-11-01T12:33:00,156,190,70,None,884.2,None,None
2025-11-01T12:33:01,156,190,69,None,882.4000000000001,None,None
2025-11-01T12:33:02,156,192,70,None,880.5999999999999,None,None
2025-11-01T12:33:03,157,186,70,None,878.5999999999999,None,None
2025-11-01T12:33:04,157,177,71,None,876.4000000000001,None,None
2025-11-01T12:33:05,157,174,70,None,874.2,None,None
2025-11-01T12:33:06,158,180,71,None,872.2,None,None
2025-11-01T12:33:07,158,179,72,None,870.2,None,None
2025-11-01T12:33:08,158,181,71,None,868.4000000000001,None,None
2025-11-01T12:33:09,158,174,71,None,866.5999999999999,None,None
2025-11-01T12:33:10,157,166,70,None,864.8,None,None
2025-11-01T12:33:11,156,177,70,None,863.0,None,None
2025-11-01T12:33:12,156,171,70,None,861.2,None,None
2025-11-01T12:33:13,157,180,69,None,859.2,None,None
2025-11-01T12:33:14,157,182,70,None,857.4000000000001,None,None
2025-11-01T12:33:15,158,188,72,None,855.5999999999999,None,None
2025-11-01T12:33:16,159,187,72,None,853.8,None,None
2025-11-01T12:33:17,159,185,70,None,851.8,None,None
2025-11-01T12:33:18,159,180,72,None,849.5999999999999,None,None
2025-11-01T12:33:19,159,181,70,None,847.5999999999999,None,None
2025-11-01T12:33:20,158,188,72,None,846.2,None,None
2025-11-01T12:33:21,158,178,69,None,844.0,None,None
2025-11-01T12:33:22,158,178,73,None,841.4000000000001,None,None
2025-11-01T12:33:23,157,178,72,None,839.4000000000001,None,None
2025-11-01T12:33:24,157,176,70,None,837.5999999999999,None,None
2025-11-01T12:33:25,158,176,70,None,835.8,None,None
2025-11-01T12:33:26,159,175,72,None,834.0,None,None
2025-11-01T12:33:27,159,176,70,None,833.0,None,None
2025-11-01T12:33:28,159,171,70,None,832.0,None,None
2025-11-01T12:33:29,159,171,70,None,831.0,None,None
2025-11-01T12:33:30,159,168,70,None,829.8,None,None
2025-11-01T12:33:31,159,177,70,None,828.5999999999999,None,None
2025-11-01T12:33:32,159,186,69,None,827.0,None,None
2025-11-01T12:33:33,159,173,69,None,825.0,None,None
2025-11-01T12:33:34,158,165,68,None,823.4000000000001,None,None
2025-11-01T12:33:35,158,176,70,None,821.8,None,None
2025-11-01T12:33:36,157,193,68,None,820.2,None,None
2025-11-01T12:33:37,157,188,70,None,818.0,None,None
2025-11-01T12:33:38,157,176,70,None,815.8,None,None
2025-11-01T12:33:39,157,175,70,None,814.0,None,None
2025-11-01T12:33:40,157,180,70,None,812.4000000000001,None,None
2025-11-01T12:33:41,158,188,70,None,811.0,None,None
2025-11-01T12:33:42,158,174,70,None,809.2,None,None
2025-11-01T12:33:43,158,177,69,None,807.0,None,None
2025-11-01T12:33:44,158,184,69,None,804.8,None,None
2025-11-01T12:33:45,159,179,69,None,802.5999999999999,None,None
2025-11-01T12:33:46,159,178,69,None,800.8,None,None
2025-11-01T12:33:47,159,180,69,None,799.4000000000001,None,None
2025-11-01T12:33:48,159,184,69,None,798.0,None,None
2025-11-01T12:33:49,159,177,69,None,796.0,None,None
2025-11-01T12:33:50,160,173,69,None,793.5999999999999,None,None
2025-11-01T12:33:51,160,187,69,None,792.0,None,None
2025-11-01T12:33:52,160,190,70,None,791.2,None,None
2025-11-01T12:33:53,160,192,69,None,789.5999999999999,None,None
2025-11-01T12:33:54,160,189,70,None,788.0,None,None
2025-11-01T12:33:55,160,183,70,None,786.0,None,None
2025-11-01T12:33:56,160,172,70,None,784.2,None,None
2025-11-01T12:33:57,160,169,70,None,782.2,None,None
2025-11-01T12:33:58,160,175,70,None,781.0,None,None
2025-11-01T12:33:59,160,176,70,None,779.8,None,None
2025-11-01T12:34:00,159,184,70,None,778.2,None,None
2025-11-01T12:34:01,160,182,72,None,777.4000000000001,None,None
2025-11-01T12:34:02,160,183,69,None,776.5999999999999,None,None
2025-11-01T12:34:03,160,182,70,None,775.8,None,None
2025-11-01T12:34:04,160,181,69,None,774.8,None,None
2025-11-01T12:34:05,160,180,70,None,773.4000000000001,None,None
2025-11-01T12:34:06,160,174,71,None,771.8,None,None
2025-11-01T12:34:07,159,173,70,None,770.2,None,None
2025-11-01T12:34:08,159,182,68,None,768.5999999999999,None,None
2025-11-01T12:34:09,159,187,70,None,767.0,None,None
2025-11-01T12:34:10,159,177,70,None,765.5999999999999,None,None
2025-11-01T12:34:11,161,181,71,None,764.0,None,None
2025-11-01T12:34:12,161,194,71,None,762.4000000000001,None,None
2025-11-01T12:34:13,161,200,72,None,760.8,None,None
2025-11-01T12:34:14,160,192,72,None,759.5999999999999,None,None
2025-11-01T12:34:15,160,184,72,None,759.0,None,None
2025-11-01T12:34:16,160,181,72,None,759.0,None,None
2025-11-01T12:34:17,160,174,71,None,758.2,None,None
2025-11-01T12:34:18,160,171,72,None,757.2,None,None
2025-11-01T12:34:19,160,168,70,None,757.2,None,None
2025-11-01T12:34:20,160,161,71,None,756.4000000000001,None,None
2025-11-01T12:34:21,160,163,68,None,755.2,None,None
2025-11-01T12:34:22,160,184,71,None,753.5999999999999,None,None
2025-11-01T12:34:23,160,200,71,None,752.2,None,None
2025-11-01T12:34:24,160,194,72,None,750.5999999999999,None,None
2025-11-01T12:34:25,160,178,71,None,749.0,None,None
2025-11-01T12:34:26,160,178,72,None,747.4000000000001,None,None
2025-11-01T12:34:27,160,185,71,None,746.0,None,None
2025-11-01T12:34:28,160,189,71,None,744.4000000000001,None,None
2025-11-01T12:34:29,161,182,71,None,742.5999999999999,None,None
2025-11-01T12:34:30,161,189,71,None,740.8,None,None
2025-11-01T12:34:31,161,185,72,None,738.5999999999999,None,None
2025-11-01T12:34:32,161,180,72,None,736.4000000000001,None,None
2025-11-01T12:34:33,161,184,72,None,734.4000000000001,None,None
2025-11-01T12:34:34,162,174,72,None,732.4000000000001,None,None
2025-11-01T12:34:35,162,168,72,None,730.5999999999999,None,None
2025-11-01T12:34:36,163,183,71,None,729.0,None,None
2025-11-01T12:34:37,162,183,71,None,727.2,None,None
2025-11-01T12:34:38,162,179,71,None,725.4000000000001,None,None
2025-11-01T12:34:39,162,182,71,None,723.5999999999999,None,None
2025-11-01T12:34:40,162,184,72,None,721.5999999999999,None,None
2025-11-01T12:34:41,161,189,71,None,719.8,None,None
2025-11-01T12:34:42,162,190,72,None,718.5999999999999,None,None
2025-11-01T12:34:43,162,200,72,None,717.8,None,None
2025-11-01T12:34:44,162,173,73,None,717.2,None,None
2025-11-01T12:34:45,162,161,72,None,716.4000000000001,None,None
2025-11-01T12:34:46,163,159,72,None,715.4000000000001,None,None
2025-11-01T12:34:47,162,182,72,None,714.2,None,None
2025-11-01T12:34:48,162,203,72,None,713.0,None,None
2025-11-01T12:34:49,162,222,75,None,711.5999999999999,None,None
2025-11-01T12:34:50,162,225,74,None,709.8,None,None
2025-11-01T12:34:51,162,213,78,None,707.8,None,None
2025-11-01T12:34:52,163,205,76,None,706.0,None,None
2025-11-01T12:34:53,162,190,78,None,704.4000000000001,None,None
2025-11-01T12:34:54,163,187,79,None,703.2,None,None
2025-11-01T12:34:55,163,201,78,None,702.5999999999999,None,None
2025-11-01T12:34:56,163,208,80,None,701.5999999999999,None,None
2025-11-01T12:34:57,163,201,79,None,700.2,None,None
2025-11-01T12:34:58,164,200,81,None,698.4000000000001,None,None
2025-11-01T12:34:59,164,197,82,None,696.4000000000001,None,None
2025-11-01T12:35:00,164,197,81,None,694.4000000000001,None,None
2025-11-01T12:35:01,164,199,85,None,692.8,None,None
2025-11-01T12:35:02,164,203,82,None,691.0,None,None
2025-11-01T12:35:03,164,183,83,None,689.5999999999999,None,None
2025-11-01T12:35:04,164,178,85,None,688.0,None,None
2025-11-01T12:35:05,164,167,83,None,685.8,None,None
2025-11-01T12:35:06,164,161,83,None,683.8,None,None
2025-11-01T12:35:07,164,163,82,None,681.8,None,None
2025-11-01T12:35:08,163,164,83,None,679.8,None,None
2025-11-01T12:35:09,162,176,84,None,678.2,None,None
2025-11-01T12:35:10,162,166,82,None,676.8,None,None
2025-11-01T12:35:11,162,164,81,None,675.0,None,None
2025-11-01T12:35:12,162,165,82,None,672.8,None,None
2025-11-01T12:35:13,162,171,83,None,670.8,None,None
2025-11-01T12:35:14,161,211,82,None,669.4000000000001,None,None
2025-11-01T12:35:15,161,186,83,None,668.0,None,None
2025-11-01T12:35:16,161,203,83,None,666.8,None,None
2025-11-01T12:35:17,161,203,89,None,666.2,None,None
2025-11-01T12:35:18,161,175,86,None,664.8,None,None
2025-11-01T12:35:19,162,172,86,None,663.4000000000001,None,None
2025-11-01T12:35:20,162,168,81,None,662.0,None,None
2025-11-01T12:35:21,162,180,84,None,660.5999999999999,None,None
2025-11-01T12:35:22,161,236,83,None,659.2,None,None
2025-11-01T12:35:23,161,248,83,None,657.4000000000001,None,None
2025-11-01T12:35:24,161,209,83,None,655.5999999999999,None,None
2025-11-01T12:35:25,161,219,85,None,654.4000000000001,None,None
2025-11-01T12:35:26,162,233,85,None,652.2,None,None
2025-11-01T12:35:27,162,216,86,None,650.0,None,None
2025-11-01T12:35:28,162,220,86,None,648.2,None,None
2025-11-01T12:35:29,163,225,87,None,646.5999999999999,None,None
2025-11-01T12:35:30,163,219,86,None,644.8,None,None
2025-11-01T12:35:31,163,189,87,None,642.8,None,None
2025-11-01T12:35:32,163,176,86,None,641.2,None,None
2025-11-01T12:35:33,163,188,87,None,639.5999999999999,None,None
2025-11-01T12:35:34,164,199,86,None,637.4000000000001,None,None
2025-11-01T12:35:35,164,203,86,None,635.4000000000001,None,None
2025-11-01T12:35:36,164,197,86,None,633.2,None,None
2025-11-01T12:35:37,164,205,86,None,631.4000000000001,None,None
2025-11-01T12:35:38,164,194,86,None,629.5999999999999,None,None
2025-11-01T12:35:39,164,196,89,None,627.5999999999999,None,None
2025-11-01T12:35:40,164,204,86,None,626.0,None,None
2025-11-01T12:35:41,164,196,88,None,624.4000000000001,None,None
2025-11-01T12:35:42,164,186,86,None,623.0,None,None
2025-11-01T12:35:43,164,190,88,None,622.0,None,None
2025-11-01T12:35:44,164,197,84,None,620.5999999999999,None,None
2025-11-01T12:35:45,164,191,87,None,618.5999999999999,None,None
2025-11-01T12:35:46,164,194,84,None,616.2,None,None
2025-11-01T12:35:47,164,188,87,None,614.4000000000001,None,None
2025-11-01T12:35:48,164,180,86,None,612.4000000000001,None,None
2025-11-01T12:35:49,164,196,86,None,610.4000000000001,None,None
2025-11-01T12:35:50,164,189,84,None,608.4000000000001,None,None
2025-11-01T12:35:51,164,193,89,None,606.0,None,None
2025-11-01T12:35:52,164,204,84,None,603.2,None,None
2025-11-01T12:35:53,165,196,85,None,600.8,None,None
2025-11-01T12:35:54,165,194,83,None,598.8,None,None
2025-11-01T12:35:55,165,191,86,None,596.8,None,None
2025-11-01T12:35:56,165,190,82,None,594.5999999999999,None,None
2025-11-01T12:35:57,165,183,85,None,592.4000000000001,None,None
2025-11-01T12:35:58,165,184,82,None,590.2,None,None
2025-11-01T12:35:59,165,195,84,None,588.2,None,None
2025-11-01T12:36:00,165,200,83,None,585.5999999999999,None,None
2025-11-01T12:36:01,164,196,83,None,583.4000000000001,None,None
2025-11-01T12:36:02,165,198,82,None,581.4000000000001,None,None
2025-11-01T12:36:03,165,195,82,None,579.4000000000001,None,None
2025-11-01T12:36:04,165,198,82,None,576.5999999999999,None,None
2025-11-01T12:36:05,165,214,83,None,574.2,None,None
2025-11-01T12:36:06,165,217,84,None,572.2,None,None
2025-11-01T12:36:07,165,183,83,None,571.0,None,None
2025-11-01T12:36:08,165,186,83,None,570.0,None,None
2025-11-01T12:36:09,164,208,84,None,569.0,None,None
2025-11-01T12:36:10,164,211,84,None,568.2,None,None
2025-11-01T12:36:11,164,198,83,None,566.5999999999999,None,None
2025-11-01T12:36:12,165,196,84,None,564.5999999999999,None,None
2025-11-01T12:36:13,165,190,84,None,562.4000000000001,None,None
2025-11-01T12:36:14,166,181,84,None,560.5999999999999,None,None
2025-11-01T12:36:15,166,195,84,None,558.8,None,None
2025-11-01T12:36:16,166,186,84,None,556.8,None,None
2025-11-01T12:36:17,165,181,85,None,555.0,None,None
2025-11-01T12:36:18,165,195,85,None,553.2,None,None
2025-11-01T12:36:19,165,197,85,None,550.8,None,None
2025-11-01T12:36:20,165,197,85,None,548.4000000000001,None,None
2025-11-01T12:36:21,165,196,86,None,546.4000000000001,None,None
2025-11-01T12:36:22,165,163,86,None,544.4000000000001,None,None
2025-11-01T12:36:23,165,163,85,None,542.8,None,None
2025-11-01T12:36:24,165,160,84,None,541.0,None,None
2025-11-01T12:36:25,165,174,83,None,539.4000000000001,None,None
2025-11-01T12:36:26,165,180,85,None,537.8,None,None
2025-11-01T12:36:27,165,178,84,None,535.2,None,None
2025-11-01T12:36:28,165,186,83,None,532.8,None,None
2025-11-01T12:36:29,165,186,86,None,531.5999999999999,None,None
2025-11-01T12:36:30,165,189,85,None,529.2,None,None
2025-11-01T12:36:31,165,188,85,None,526.8,None,None
2025-11-01T12:36:32,166,175,85,None,524.2,None,None
2025-11-01T12:36:33,166,185,85,None,522.0,None,None
2025-11-01T12:36:34,165,190,84,None,520.4,None,None
2025-11-01T12:36:35,166,189,84,None,519.6,None,None
2025-11-01T12:36:36,166,190,86,None,517.4,None,None
2025-11-01T12:36:37,166,193,85,None,515.6,None,None
2025-11-01T12:36:38,165,179,87,None,513.6,None,None
2025-11-01T12:36:39,165,182,85,None,511.6,None,None
2025-11-01T12:36:40,166,186,87,None,509.79999999999995,None,None
2025-11-01T12:36:41,166,181,86,None,508.20000000000005,None,None
2025-11-01T12:36:42,166,182,86,None,506.4,None,None
2025-11-01T12:36:43,166,185,86,None,505.20000000000005,None,None
2025-11-01T12:36:44,166,180,87,None,504.0,None,None
2025-11-01T12:36:45,166,174,86,None,502.79999999999995,None,None
2025-11-01T12:36:46,166,183,88,None,501.6,None,None
2025-11-01T12:36:47,166,184,84,None,499.6,None,None
2025-11-01T12:36:48,166,181,85,None,497.6,None,None
2025-11-01T12:36:49,166,184,89,None,495.79999999999995,None,None
2025-11-01T12:36:50,165,186,89,None,494.20000000000005,None,None
2025-11-01T12:36:51,165,177,86,None,492.20000000000005,None,None
2025-11-01T12:36:52,165,170,86,None,490.4,None,None
2025-11-01T12:36:53,165,165,87,None,488.79999999999995,None,None
2025-11-01T12:36:54,165,157,87,None,487.20000000000005,None,None
2025-11-01T12:36:55,165,170,86,None,485.6,None,None
2025-11-01T12:36:56,164,181,86,None,484.0,None,None
2025-11-01T12:36:57,164,183,86,None,482.4,None,None
2025-11-01T12:36:58,164,182,86,None,480.79999999999995,None,None
2025-11-01T12:36:59,164,184,86,None,479.4,None,None
2025-11-01T12:37:00,164,171,86,None,478.0,None,None
2025-11-01T12:37:01,164,160,85,None,477.0,None,None
2025-11-01T12:37:02,164,152,85,None,476.4,None,None
2025-11-01T12:37:03,163,177,85,None,475.4,None,None
2025-11-01T12:37:04,163,189,85,None,474.20000000000005,None,None
2025-11-01T12:37:05,163,188,86,None,473.0,None,None
